id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
0,0,val1,0,0.018,0.026,0.103,0.148
1,2,val1,6,0.663,0.012,0.312,0.987
2,2,val1,5,0.563,0.012,0.414,0.988
3,2,val2,4,0.461,0.013,0.516,0.990
4,2,val2,7,0.764,0.012,0.215,0.991
5,2,val2,3,0.361,0.013,0.618,0.991
6,2,val2,2,0.260,0.012,0.720,0.992
7,2,val2,0,0.059,0.015,0.919,0.992
8,2,val2,1,0.159,0.013,0.820,0.993
9,3,val1,8,0.887,0.012,0.102,1.001
10,3,val1,0,0.078,0.013,0.913,1.004
11,3,val1,6,0.686,0.012,0.306,1.005
12,3,val2,7,0.786,0.013,0.205,1.005
13,3,val2,5,0.586,0.013,0.407,1.005
14,3,val1,1,0.180,0.013,0.816,1.009
15,3,val3,3,0.383,0.013,0.613,1.009
16,3,val1,2,0.282,0.013,0.715,1.010
17,3,val3,4,0.485,0.013,0.511,1.010
18,4,val2,8,0.907,0.012,0.102,1.020
19,4,val3,7,0.807,0.012,0.203,1.022
20,4,val3,6,0.706,0.012,0.305,1.023
21,4,val3,5,0.605,0.013,0.414,1.032
22,4,val2,2,0.301,0.012,0.719,1.032
23,4,val2,4,0.504,0.014,0.514,1.033
24,4,val3,1,0.200,0.012,0.821,1.033
25,4,val3,0,0.098,0.013,0.922,1.033
26,4,val3,3,0.402,0.013,0.618,1.034
27,0,val2,9,0.927,0.012,0.102,1.041
28,0,val2,8,0.826,0.013,0.206,1.046
29,0,val1,2,0.220,0.011,0.815,1.046
30,0,val1,6,0.625,0.012,0.409,1.047
31,0,val1,7,0.726,0.014,0.308,1.047
32,0,val3,3,0.322,0.012,0.716,1.051
33,0,val2,1,0.119,0.013,0.919,1.051
34,0,val1,5,0.525,0.013,0.514,1.051
35,0,val2,4,0.423,0.013,0.616,1.052
36,1,val2,5,0.542,0.013,0.514,1.069
37,1,val3,4,0.441,0.012,0.617,1.069
38,1,val3,2,0.239,0.012,0.819,1.070
39,1,val3,3,0.340,0.013,0.717,1.070
40,1,val3,1,0.139,0.013,0.919,1.070
41,1,val1,7,0.743,0.014,0.314,1.071
42,1,val1,6,0.642,0.014,0.423,1.079
43,1,val1,8,0.844,0.013,0.223,1.080
44,1,val3,0,0.038,0.020,1.023,1.082
45,2,val3,8,0.865,0.014,0.208,1.087
46,1,val3,14,1.454,0.013,0.518,1.985
47,1,val3,10,1.048,0.014,0.924,1.986
48,1,val3,15,1.556,0.014,0.417,1.986
49,1,val2,13,1.352,0.013,0.625,1.990
50,2,val2,18,1.872,0.014,0.106,1.991
51,2,val2,17,1.771,0.012,0.209,1.992
52,2,val2,14,1.469,0.013,0.512,1.993
53,2,val2,15,1.570,0.014,0.410,1.993
54,2,val1,11,1.166,0.012,0.815,1.994
55,2,val1,16,1.670,0.012,0.312,1.994
56,2,val1,10,1.066,0.014,0.915,1.995
57,2,val2,13,1.368,0.015,0.612,1.995
58,2,val1,12,1.268,0.013,0.715,1.996
59,1,val1,9,0.946,0.027,1.025,1.998
60,3,val3,18,1.893,0.013,0.103,2.009
61,3,val3,14,1.490,0.012,0.507,2.009
62,3,val1,17,1.793,0.013,0.204,2.009
63,2,val3,9,0.965,0.021,1.027,2.012
64,3,val3,15,1.591,0.013,0.409,2.013
65,3,val1,16,1.692,0.013,0.308,2.013
66,3,val1,13,1.390,0.012,0.611,2.013
67,3,val1,12,1.290,0.012,0.712,2.014
68,3,val2,10,1.088,0.012,0.914,2.015
69,3,val3,11,1.189,0.013,0.813,2.015
70,3,val1,9,0.988,0.014,1.013,2.015
71,4,val1,18,1.913,0.012,0.102,2.026
72,4,val1,16,1.711,0.012,0.306,2.029
73,4,val3,15,1.611,0.012,0.407,2.029
74,4,val2,17,1.812,0.013,0.204,2.030
75,4,val2,14,1.510,0.012,0.512,2.035
76,4,val1,12,1.309,0.012,0.714,2.035
77,4,val1,13,1.410,0.012,0.613,2.035
78,4,val1,10,1.108,0.012,0.916,2.035
79,4,val3,11,1.208,0.013,0.815,2.036
80,4,val1,9,1.008,0.015,1.014,2.036
81,0,val3,18,1.831,0.012,0.203,2.046
82,0,val1,19,1.932,0.014,0.103,2.049
83,0,val3,17,1.731,0.013,0.306,2.049
84,0,val2,16,1.630,0.012,0.407,2.049
85,0,val2,14,1.429,0.013,0.609,2.051
86,0,val3,13,1.329,0.013,0.713,2.055
87,0,val2,11,1.128,0.012,0.915,2.055
88,0,val2,10,1.027,0.013,1.015,2.056
89,0,val1,12,1.229,0.013,0.818,2.059
90,0,val1,15,1.530,0.013,0.516,2.059
91,1,val3,17,1.757,0.013,0.304,2.073
92,1,val2,18,1.857,0.013,0.208,2.078
93,1,val2,16,1.656,0.013,0.411,2.080
94,1,val2,12,1.250,0.012,0.818,2.081
95,1,val2,11,1.150,0.013,0.919,2.082
96,1,val1,28,2.865,0.013,0.102,2.980
97,1,val2,27,2.764,0.013,0.208,2.985
98,1,val2,26,2.663,0.013,0.309,2.985
99,1,val2,24,2.461,0.013,0.512,2.985
100,1,val3,20,2.058,0.013,0.915,2.986
101,1,val3,25,2.561,0.014,0.412,2.986
102,1,val3,22,2.260,0.014,0.713,2.987
103,1,val1,23,2.360,0.013,0.617,2.990
104,2,val2,26,2.678,0.012,0.304,2.994
105,2,val2,27,2.778,0.013,0.203,2.994
106,1,val2,19,1.957,0.019,1.019,2.995
107,2,val3,23,2.375,0.013,0.610,2.998
108,2,val2,25,2.576,0.015,0.407,2.998
109,2,val3,21,2.174,0.013,0.813,3.000
110,2,val1,24,2.475,0.013,0.514,3.002
111,1,val1,21,2.159,0.016,0.827,3.002
112,2,val1,28,2.879,0.013,0.111,3.002
113,2,val1,20,2.074,0.013,0.917,3.003
114,2,val1,22,2.275,0.013,0.716,3.003
115,3,val2,28,2.901,0.012,0.102,3.015
116,3,val1,27,2.800,0.013,0.206,3.020
117,3,val3,24,2.497,0.012,0.510,3.020
118,2,val1,19,1.973,0.023,1.024,3.020
119,3,val1,25,2.598,0.013,0.409,3.020
120,3,val3,26,2.699,0.014,0.308,3.021
121,3,val2,22,2.296,0.012,0.717,3.026
122,3,val1,23,2.397,0.013,0.616,3.026
123,3,val1,21,2.195,0.015,0.816,3.026
124,3,val2,19,1.994,0.014,1.019,3.027
125,3,val3,20,2.095,0.013,0.926,3.033
126,4,val1,28,2.919,0.013,0.104,3.037
127,4,val3,27,2.818,0.013,0.206,3.037
128,4,val3,24,2.516,0.012,0.509,3.037
129,4,val2,25,2.616,0.013,0.408,3.038
130,4,val1,26,2.717,0.014,0.307,3.038
131,4,val1,23,2.415,0.013,0.614,3.042
132,4,val2,21,2.214,0.013,0.815,3.042
133,4,val1,22,2.315,0.012,0.715,3.043
134,4,val3,20,2.114,0.013,0.916,3.043
135,4,val3,19,2.013,0.014,1.016,3.043
136,0,val3,28,2.837,0.013,0.204,3.054
137,0,val2,26,2.636,0.012,0.407,3.055
138,0,val2,27,2.736,0.013,0.309,3.059
139,0,val3,23,2.334,0.012,0.713,3.059
140,0,val3,25,2.535,0.013,0.511,3.059
141,0,val2,22,2.234,0.012,0.814,3.060
142,0,val1,24,2.434,0.012,0.614,3.060
143,0,val3,21,2.133,0.013,0.914,3.061
144,0,val2,20,2.032,0.013,1.016,3.061
145,1,val1,36,3.674,0.012,0.306,3.991
146,1,val1,38,3.875,0.013,0.103,3.992
147,1,val3,35,3.572,0.013,0.409,3.994
148,1,val2,37,3.775,0.013,0.207,3.995
149,1,val1,30,3.068,0.012,0.918,3.998
150,1,val3,32,3.270,0.014,0.721,4.004
151,1,val3,33,3.370,0.013,0.621,4.005
152,2,val3,38,3.890,0.013,0.102,4.005
153,1,val3,34,3.471,0.016,0.518,4.005
154,2,val2,30,3.080,0.013,0.912,4.005
155,1,val2,31,3.169,0.012,0.824,4.006
156,2,val1,37,3.790,0.013,0.204,4.007
157,2,val3,36,3.689,0.013,0.305,4.007
158,1,val1,29,2.967,0.023,1.017,4.008
159,2,val1,32,3.283,0.013,0.716,4.012
160,2,val1,35,3.589,0.014,0.410,4.013
161,2,val2,33,3.385,0.013,0.618,4.016
162,2,val2,31,3.182,0.013,0.822,4.017
163,2,val2,34,3.487,0.013,0.517,4.017
164,3,val3,38,3.907,0.013,0.102,4.022
165,3,val2,37,3.807,0.013,0.205,4.025
166,3,val2,35,3.605,0.013,0.407,4.025
167,3,val2,33,3.404,0.012,0.609,4.026
168,3,val2,36,3.706,0.014,0.306,4.026
169,2,val1,29,2.980,0.024,1.027,4.031
170,3,val1,34,3.505,0.013,0.514,4.032
171,3,val1,30,3.101,0.013,0.919,4.033
172,3,val1,29,3.001,0.013,1.019,4.033
173,3,val3,32,3.303,0.013,0.724,4.040
174,3,val3,31,3.202,0.012,0.826,4.041
175,4,val3,38,3.926,0.013,0.102,4.041
176,4,val1,36,3.725,0.012,0.305,4.042
177,4,val2,37,3.825,0.013,0.205,4.043
178,4,val3,34,3.523,0.012,0.515,4.049
179,4,val1,32,3.321,0.012,0.716,4.049
180,4,val3,33,3.422,0.012,0.615,4.050
181,4,val2,35,3.624,0.014,0.413,4.050
182,4,val3,31,3.221,0.013,0.817,4.050
183,4,val3,29,3.020,0.013,1.018,4.051
184,4,val2,30,3.120,0.013,0.918,4.051
185,0,val3,37,3.743,0.012,0.304,4.059
186,0,val3,38,3.844,0.012,0.203,4.059
187,0,val2,35,3.542,0.012,0.512,4.066
188,0,val3,36,3.643,0.013,0.411,4.066
189,0,val2,32,3.240,0.012,0.815,4.067
190,0,val3,31,3.139,0.013,0.914,4.067
191,0,val3,30,3.039,0.013,1.015,4.067
192,0,val2,29,2.938,0.013,1.117,4.068
193,0,val1,33,3.340,0.012,0.716,4.069
194,0,val1,34,3.441,0.013,0.615,4.069
195,0,val1,39,3.945,0.021,0.104,4.069
196,1,val1,46,4.682,0.012,0.303,4.996
197,1,val1,44,4.480,0.013,0.507,5.000
198,1,val2,45,4.581,0.013,0.406,5.000
199,1,val3,47,4.783,0.013,0.208,5.004
200,1,val3,48,4.884,0.013,0.108,5.005
201,1,val3,40,4.076,0.013,0.925,5.014
202,1,val3,42,4.278,0.013,0.723,5.014
203,2,val2,47,4.798,0.013,0.204,5.014
204,2,val1,46,4.696,0.012,0.306,5.014
205,1,val1,41,4.178,0.015,0.822,5.015
206,1,val3,43,4.379,0.013,0.623,5.015
207,2,val3,48,4.899,0.014,0.104,5.016
208,2,val2,45,4.595,0.014,0.411,5.019
209,2,val2,44,4.494,0.013,0.512,5.020
210,2,val2,42,4.293,0.012,0.714,5.020
211,2,val2,43,4.394,0.013,0.613,5.020
212,2,val2,40,4.092,0.012,0.916,5.021
213,2,val2,41,4.193,0.014,0.814,5.021
214,3,val3,46,4.712,0.012,0.303,5.027
215,3,val2,47,4.812,0.014,0.203,5.029
216,3,val3,48,4.913,0.014,0.103,5.030
217,3,val1,45,4.611,0.013,0.407,5.031
218,3,val3,44,4.511,0.013,0.508,5.032
219,3,val1,43,4.410,0.013,0.609,5.032
220,2,val2,39,3.991,0.026,1.015,5.033
221,1,val2,39,3.976,0.030,1.028,5.034
222,3,val3,40,4.109,0.013,0.917,5.039
223,3,val2,41,4.209,0.014,0.822,5.046
224,3,val2,42,4.310,0.015,0.722,5.046
225,3,val1,39,4.008,0.015,1.025,5.047
226,4,val2,48,4.932,0.013,0.103,5.048
227,4,val1,47,4.831,0.013,0.204,5.048
228,4,val1,46,4.731,0.013,0.305,5.049
229,4,val2,44,4.529,0.013,0.507,5.049
230,4,val2,41,4.228,0.016,0.811,5.055
231,4,val3,39,4.027,0.015,1.014,5.056
232,4,val1,45,4.630,0.013,0.415,5.058
233,4,val1,40,4.127,0.012,0.919,5.058
234,4,val1,43,4.429,0.013,0.618,5.059
235,4,val1,42,4.328,0.013,0.717,5.059
236,0,val3,48,4.851,0.013,0.204,5.068
237,0,val2,45,4.549,0.013,0.507,5.069
238,0,val2,47,4.750,0.014,0.304,5.069
239,0,val1,46,4.650,0.012,0.408,5.070
240,0,val2,43,4.348,0.012,0.712,5.072
241,0,val2,42,4.247,0.014,0.813,5.074
242,0,val2,40,4.045,0.014,1.015,5.075
243,0,val1,44,4.448,0.013,0.615,5.075
244,0,val1,41,4.146,0.012,0.917,5.076
245,0,val1,51,5.152,0.013,0.820,5.985
246,0,val1,54,5.454,0.012,0.519,5.986
247,0,val1,49,4.952,0.023,1.016,5.990
248,1,val3,56,5.692,0.012,0.304,6.008
249,1,val3,57,5.793,0.012,0.204,6.009
250,1,val3,58,5.893,0.013,0.104,6.009
251,2,val2,58,5.907,0.012,0.102,6.022
252,2,val2,57,5.806,0.013,0.204,6.022
253,1,val2,50,5.087,0.013,0.926,6.026
254,2,val3,52,5.303,0.012,0.714,6.029
255,2,val3,53,5.403,0.013,0.614,6.030
256,1,val2,54,5.491,0.013,0.523,6.027
257,1,val1,55,5.591,0.015,0.427,6.034
258,3,val1,58,5.919,0.013,0.103,6.035
259,2,val1,50,5.101,0.012,0.921,6.035
260,2,val1,56,5.705,0.013,0.316,6.035
261,1,val1,53,5.390,0.012,0.633,6.035
262,1,val1,52,5.288,0.013,0.734,6.035
263,2,val3,51,5.202,0.013,0.820,6.035
264,1,val1,51,5.188,0.013,0.836,6.036
265,2,val1,49,5.000,0.015,1.021,6.036
266,1,val3,49,4.985,0.020,1.031,6.036
267,2,val2,54,5.504,0.013,0.519,6.036
268,2,val1,55,5.605,0.013,0.419,6.036
269,3,val2,57,5.819,0.014,0.206,6.039
270,3,val3,56,5.718,0.014,0.307,6.039
271,3,val3,54,5.517,0.012,0.510,6.039
272,3,val3,55,5.618,0.013,0.409,6.040
273,3,val3,52,5.316,0.012,0.717,6.046
274,3,val2,51,5.216,0.012,0.818,6.046
275,3,val3,53,5.417,0.013,0.617,6.046
276,3,val3,50,5.116,0.013,0.918,6.047
277,3,val2,49,5.014,0.015,1.024,6.054
278,4,val2,57,5.840,0.012,0.204,6.056
279,4,val2,56,5.739,0.013,0.305,6.058
280,4,val2,55,5.638,0.013,0.406,6.058
281,4,val3,50,5.132,0.013,0.918,6.063
282,4,val2,49,5.032,0.012,1.019,6.064
283,4,val2,51,5.234,0.013,0.817,6.064
284,4,val1,53,5.437,0.012,0.616,6.064
285,4,val1,54,5.538,0.012,0.515,6.065
286,4,val1,52,5.336,0.014,0.715,6.065
287,0,val2,58,5.859,0.013,0.204,6.076
288,0,val3,55,5.555,0.012,0.511,6.078
289,0,val3,57,5.757,0.013,0.310,6.080
290,0,val3,56,5.656,0.014,0.410,6.080
291,0,val3,53,5.353,0.012,0.715,6.080
292,0,val2,50,5.052,0.012,1.019,6.083
293,0,val2,52,5.253,0.013,0.818,6.084
294,0,val2,68,6.868,0.013,0.112,6.993
295,0,val2,66,6.666,0.012,0.315,6.994
296,0,val2,65,6.565,0.013,0.416,6.994
297,0,val2,67,6.767,0.013,0.214,6.994
298,0,val2,63,6.364,0.013,0.618,6.995
299,0,val2,64,6.464,0.013,0.518,6.995
300,0,val2,59,5.960,0.014,1.021,6.995
301,0,val1,62,6.263,0.013,0.721,6.997
302,0,val1,60,6.062,0.013,0.923,6.998
303,0,val1,61,6.163,0.012,0.823,6.998
304,1,val3,67,6.798,0.012,0.204,7.015
305,1,val2,68,6.899,0.013,0.103,7.015
306,1,val1,66,6.698,0.012,0.307,7.017
307,1,val2,63,6.395,0.012,0.609,7.017
308,1,val1,65,6.597,0.012,0.408,7.017
309,1,val2,64,6.497,0.013,0.508,7.018
310,1,val3,62,6.295,0.013,0.715,7.023
311,1,val2,61,6.194,0.013,0.816,7.024
312,1,val3,60,6.094,0.013,0.917,7.024
313,1,val1,59,5.994,0.014,1.016,7.025
314,2,val2,68,6.918,0.013,0.102,7.033
315,2,val3,67,6.816,0.014,0.204,7.034
316,2,val2,65,6.615,0.013,0.407,7.035
317,2,val2,64,6.514,0.013,0.509,7.036
318,2,val1,66,6.716,0.013,0.312,7.040
319,3,val1,68,6.925,0.014,0.102,7.040
320,2,val1,60,6.110,0.013,0.921,7.043
321,2,val3,59,6.008,0.013,1.022,7.043
322,3,val1,66,6.723,0.017,0.304,7.044
323,3,val3,64,6.522,0.013,0.510,7.045
324,3,val3,67,6.824,0.018,0.203,7.045
325,3,val3,63,6.422,0.014,0.611,7.047
326,3,val1,62,6.321,0.014,0.713,7.047
327,2,val2,62,6.312,0.013,0.722,7.048
328,2,val2,63,6.413,0.013,0.622,7.048
329,2,val2,61,6.212,0.013,0.823,7.048
330,3,val1,61,6.220,0.014,0.814,7.048
331,3,val2,60,6.120,0.013,0.916,7.049
332,3,val1,59,6.019,0.016,1.014,7.049
333,3,val2,65,6.622,0.020,0.407,7.049
334,4,val3,65,6.644,0.013,0.408,7.064
335,4,val3,64,6.543,0.013,0.509,7.065
336,4,val3,66,6.745,0.014,0.307,7.065
337,4,val3,63,6.443,0.013,0.611,7.067
338,4,val2,61,6.242,0.012,0.814,7.068
339,4,val1,62,6.342,0.013,0.716,7.071
340,4,val2,60,6.141,0.013,0.917,7.071
341,4,val1,67,6.845,0.013,0.213,7.072
342,4,val2,59,6.041,0.013,1.018,7.072
343,4,val3,58,5.940,0.013,1.119,7.072
344,4,val1,75,7.651,0.013,0.317,7.980
345,4,val1,70,7.148,0.012,0.821,7.981
346,4,val1,72,7.349,0.012,0.620,7.981
347,4,val1,74,7.551,0.013,0.418,7.982
348,4,val1,69,7.047,0.013,0.922,7.982
349,0,val1,78,7.878,0.013,0.102,7.992
350,0,val2,73,7.373,0.012,0.609,7.994
351,4,val1,68,6.946,0.022,1.027,7.995
352,0,val1,77,7.776,0.016,0.204,7.997
353,0,val1,71,7.172,0.015,0.811,7.997
354,0,val3,76,7.675,0.013,0.310,7.999
355,0,val3,74,7.473,0.012,0.514,7.999
356,0,val3,72,7.272,0.013,0.714,8.000
357,0,val3,75,7.574,0.014,0.412,8.000
358,0,val3,70,7.070,0.014,0.916,8.000
359,1,val1,78,7.904,0.013,0.102,8.019
360,0,val1,69,6.968,0.018,1.036,8.022
361,1,val2,77,7.804,0.013,0.205,8.022
362,1,val1,74,7.502,0.012,0.508,8.022
363,1,val1,75,7.603,0.013,0.407,8.022
364,1,val2,73,7.401,0.013,0.615,8.030
365,1,val1,71,7.200,0.012,0.818,8.030
366,1,val3,72,7.300,0.013,0.717,8.030
367,1,val2,70,7.100,0.013,0.918,8.031
368,1,val3,76,7.703,0.018,0.310,8.031
369,1,val3,69,7.000,0.014,1.018,8.032
370,2,val2,76,7.725,0.013,0.304,8.042
371,2,val3,77,7.826,0.013,0.205,8.044
372,3,val3,78,7.929,0.014,0.102,8.045
373,2,val1,78,7.926,0.013,0.106,8.045
374,3,val1,76,7.728,0.014,0.304,8.047
375,3,val2,75,7.628,0.014,0.405,8.047
376,2,val1,75,7.625,0.013,0.411,8.049
377,2,val1,73,7.424,0.013,0.613,8.049
378,2,val1,74,7.525,0.013,0.512,8.050
379,2,val1,71,7.222,0.014,0.814,8.050
380,2,val2,70,7.122,0.014,0.915,8.050
381,3,val2,74,7.528,0.014,0.510,8.051
382,3,val2,73,7.427,0.014,0.611,8.052
383,3,val2,72,7.327,0.013,0.712,8.052
384,2,val3,69,7.020,0.015,1.018,8.053
385,2,val3,72,7.323,0.013,0.717,8.054
386,3,val3,71,7.226,0.014,0.814,8.054
387,3,val3,70,7.125,0.014,0.915,8.055
388,3,val3,77,7.829,0.023,0.204,8.055
389,3,val1,69,7.025,0.014,1.020,8.059
390,4,val2,77,7.852,0.012,0.202,8.067
391,4,val2,76,7.752,0.013,0.309,8.074
392,4,val3,71,7.248,0.013,0.814,8.076
393,4,val3,73,7.450,0.013,0.613,8.076
394,4,val3,86,8.759,0.014,0.204,8.977
395,4,val3,84,8.559,0.013,0.406,8.978
396,4,val1,85,8.659,0.012,0.315,8.986
397,4,val2,82,8.358,0.012,0.617,8.987
398,4,val2,81,8.257,0.013,0.717,8.987
399,4,val1,79,8.056,0.014,0.918,8.988
400,4,val3,80,8.156,0.012,0.820,8.989
401,4,val3,83,8.459,0.012,0.519,8.990
402,4,val3,78,7.954,0.014,1.023,8.990
403,0,val1,86,8.683,0.013,0.303,8.999
404,0,val3,88,8.886,0.012,0.104,9.002
405,0,val3,87,8.784,0.014,0.208,9.006
406,0,val1,85,8.583,0.013,0.411,9.007
407,0,val3,83,8.381,0.013,0.613,9.007
408,0,val2,84,8.482,0.013,0.512,9.007
409,0,val3,82,8.281,0.013,0.714,9.008
410,0,val3,81,8.180,0.013,0.815,9.008
411,0,val3,80,8.080,0.013,0.915,9.008
412,0,val3,79,7.980,0.021,1.016,9.016
413,1,val3,88,8.912,0.012,0.102,9.026
414,1,val1,87,8.812,0.013,0.202,9.027
415,1,val3,86,8.711,0.013,0.308,9.032
416,1,val2,85,8.610,0.013,0.410,9.032
417,1,val3,83,8.408,0.012,0.612,9.032
418,1,val1,84,8.509,0.013,0.511,9.033
419,1,val3,81,8.207,0.012,0.817,9.035
420,1,val1,80,8.106,0.012,0.917,9.035
421,1,val1,82,8.307,0.013,0.715,9.036
422,1,val3,79,8.005,0.013,1.018,9.036
423,2,val3,87,8.834,0.013,0.206,9.053
424,2,val3,83,8.429,0.013,0.611,9.053
425,2,val3,85,8.632,0.014,0.408,9.053
426,2,val2,86,8.733,0.013,0.308,9.054
427,3,val2,84,8.536,0.017,0.508,9.060
428,2,val3,80,8.128,0.014,0.920,9.062
429,3,val3,85,8.637,0.020,0.406,9.063
430,2,val2,81,8.229,0.013,0.821,9.063
431,2,val2,82,8.329,0.016,0.718,9.063
432,2,val1,84,8.530,0.013,0.520,9.063
433,3,val2,86,8.738,0.020,0.307,9.064
434,3,val1,87,8.839,0.014,0.212,9.065
435,3,val1,79,8.031,0.015,1.020,9.065
436,3,val1,83,8.435,0.014,0.616,9.065
437,2,val2,79,8.027,0.015,1.023,9.066
438,3,val1,88,8.939,0.023,0.104,9.066
439,4,val3,87,8.860,0.013,0.203,9.076
440,3,val3,80,8.133,0.021,0.923,9.077
441,3,val2,82,8.335,0.022,0.721,9.077
442,3,val2,81,8.233,0.020,0.831,9.084
443,4,val1,97,9.869,0.013,0.107,9.990
444,4,val1,95,9.667,0.013,0.311,9.990
445,4,val1,91,9.263,0.012,0.715,9.990
446,4,val1,90,9.163,0.012,0.816,9.991
447,4,val3,92,9.364,0.012,0.619,9.994
448,4,val3,96,9.768,0.013,0.214,9.995
449,4,val3,93,9.465,0.013,0.517,9.995
450,4,val2,88,8.961,0.022,1.021,10.004
451,0,val1,98,9.895,0.012,0.102,10.009
452,0,val1,96,9.693,0.012,0.305,10.010
453,0,val2,95,9.593,0.012,0.406,10.011
454,0,val3,97,9.794,0.013,0.204,10.011
455,0,val1,92,9.291,0.012,0.712,10.014
456,0,val2,93,9.391,0.013,0.611,10.015
457,0,val1,94,9.492,0.013,0.510,10.015
458,0,val1,91,9.190,0.012,0.814,10.016
459,0,val1,90,9.089,0.013,0.915,10.017
460,0,val3,89,8.988,0.015,1.015,10.017
461,1,val2,98,9.918,0.012,0.103,10.034
462,1,val1,96,9.717,0.012,0.305,10.034
463,1,val3,97,9.818,0.012,0.204,10.034
464,1,val3,95,9.617,0.012,0.412,10.041
465,1,val1,94,9.516,0.012,0.513,10.041
466,1,val1,92,9.314,0.012,0.715,10.041
467,1,val3,93,9.415,0.012,0.614,10.042
468,1,val2,91,9.214,0.013,0.815,10.042
469,1,val1,90,9.113,0.012,0.917,10.042
470,1,val2,89,9.013,0.013,1.017,10.042
471,2,val3,95,9.642,0.012,0.407,10.061
472,2,val2,97,9.844,0.013,0.205,10.062
473,2,val2,96,9.743,0.013,0.306,10.062
474,3,val3,90,9.141,0.014,0.916,10.070
475,3,val3,91,9.242,0.013,0.815,10.070
476,3,val1,89,9.040,0.015,1.016,10.071
477,2,val1,90,9.139,0.013,0.922,10.074
478,2,val3,88,8.936,0.013,1.126,10.074
479,2,val1,94,9.541,0.013,0.520,10.074
480,2,val3,92,9.341,0.013,0.721,10.075
481,2,val3,89,9.037,0.015,1.023,10.075
482,2,val1,91,9.240,0.014,0.822,10.075
483,3,val2,97,9.846,0.022,0.207,10.076
484,2,val2,93,9.441,0.013,0.622,10.076
485,3,val2,94,9.544,0.014,0.519,10.076
486,3,val2,93,9.443,0.022,0.611,10.076
487,3,val2,92,9.343,0.014,0.720,10.077
488,3,val2,96,9.745,0.023,0.309,10.077
489,3,val3,95,9.645,0.021,0.412,10.078
490,4,val2,89,9.062,0.014,1.017,10.093
491,4,val2,94,9.566,0.013,0.514,10.093
492,3,val1,107,10.855,0.014,0.110,10.980
493,3,val1,105,10.654,0.014,0.313,10.981
494,2,val1,106,10.750,0.013,0.218,10.981
495,3,val1,99,10.049,0.014,0.918,10.981
496,3,val1,102,10.352,0.013,0.616,10.982
497,2,val1,104,10.549,0.013,0.420,10.982
498,2,val1,101,10.247,0.013,0.722,10.982
499,3,val1,101,10.252,0.019,0.712,10.982
500,3,val3,103,10.452,0.020,0.515,10.987
501,2,val3,100,10.146,0.013,0.828,10.987
502,2,val3,99,10.045,0.013,0.930,10.988
503,2,val3,102,10.347,0.016,0.626,10.988
504,3,val1,98,9.947,0.024,1.024,10.995
505,4,val1,104,10.575,0.013,0.410,10.997
506,4,val1,102,10.374,0.013,0.611,10.997
507,4,val2,105,10.676,0.013,0.309,10.998
508,4,val1,107,10.879,0.014,0.105,10.998
509,4,val2,103,10.474,0.014,0.510,10.998
510,4,val2,106,10.777,0.016,0.206,10.999
511,4,val3,100,10.173,0.012,0.814,11.000
512,4,val3,99,10.072,0.013,0.915,11.000
513,4,val2,101,10.274,0.014,0.713,11.001
514,0,val2,100,10.096,0.013,0.912,11.021
515,0,val2,108,10.907,0.013,0.102,11.022
516,4,val2,98,9.971,0.021,1.030,11.022
517,0,val3,106,10.706,0.012,0.311,11.029
518,0,val1,104,10.504,0.012,0.513,11.029
519,0,val3,101,10.198,0.013,0.818,11.030
520,0,val1,103,10.402,0.013,0.615,11.030
521,0,val3,99,9.995,0.013,1.022,11.030
522,0,val3,102,10.301,0.013,0.717,11.031
523,0,val3,107,10.807,0.015,0.210,11.031
524,0,val3,105,10.605,0.014,0.412,11.031
525,1,val1,108,10.924,0.012,0.103,11.039
